date,A0_Latitude,A0_Longitude,A1_Latitude,A1_Longitude,A2_Latitude,A2_Longitude,A3_Latitude,A3_Longitude,A4_Latitude,A4_Longitude,A5_Latitude,A5_Longitude
2019-07-15 09:00:00,-1.3190193176269531,36.87787628173828,-1.2856289148330688,36.82281494140625,-1.2631038427352905,36.76435470581055,-1.4006601572036743,36.94818115234375,-1.2190576791763306,36.8920783996582,-1.255771517753601,36.69546890258789
2019-07-15 12:00:00,-1.2015314102172852,36.684104919433594,-1.2837530374526978,36.74313735961914,-1.3300466537475586,36.891883850097656,-1.2186686992645264,36.89143753051758,-1.282565951347351,36.82737350463867,-1.319867491722107,36.80009841918945
2019-07-15 15:00:00,-1.3793630599975586,36.92792892456055,-1.2600741386413574,36.7261962890625,-1.2836577892303467,36.825069427490234,-1.217868685722351,36.89442443847656,-1.325595498085022,36.780601501464844,-1.3290908336639404,36.86806106567383
2019-07-15 18:00:00,-1.288548231124878,36.825653076171875,-1.2562273740768433,36.85517501831055,-1.2528399229049683,36.74528503417969,-1.3178001642227173,36.777313232421875,-1.3325095176696777,36.88595962524414,-1.2037270069122314,36.91751480102539
2019-07-15 21:00:00,-1.1620726585388184,36.95867919921875,-1.2840842008590698,36.8238410949707,-1.3001289367675781,36.865806579589844,-1.3813098669052124,36.929237365722656,-1.2186195850372314,36.891334533691406,-1.2643227577209473,36.74696731567383
2019-07-16 00:00:00,-1.2808815240859985,36.816551208496094,-1.1888500452041626,36.93134689331055,-1.365325927734375,36.912147521972656,-1.2561827898025513,36.85529327392578,-1.2740689516067505,36.8916015625,-1.3206044435501099,36.83551025390625
2019-07-16 03:00:00,-1.2907164096832275,36.820247650146484,-1.3275502920150757,36.886112213134766,-1.2332123517990112,36.87350845336914,-1.1934993267059326,36.931800842285156,-1.2742573022842407,36.73365020751953,-1.2597534656524658,36.84321594238281
2019-07-16 06:00:00,-1.3112900257110596,36.895973205566406,-1.2642626762390137,36.74696731567383,-1.251899242401123,36.85743713378906,-1.2963582277297974,36.814388275146484,-1.203650951385498,36.917518615722656,-1.3343422412872314,36.8859977722168
2019-07-16 09:00:00,-1.3190193176269531,36.87787628173828,-1.2856289148330688,36.82281494140625,-1.2631038427352905,36.76435470581055,-1.4006601572036743,36.94818115234375,-1.2190576791763306,36.8920783996582,-1.255771517753601,36.69546890258789
2019-07-16 12:00:00,-1.2015314102172852,36.684104919433594,-1.2837530374526978,36.74313735961914,-1.3300466537475586,36.891883850097656,-1.2186686992645264,36.89143753051758,-1.282565951347351,36.82737350463867,-1.319867491722107,36.80009841918945
2019-07-16 15:00:00,-1.3793630599975586,36.92792892456055,-1.2600741386413574,36.7261962890625,-1.2836577892303467,36.825069427490234,-1.217868685722351,36.89442443847656,-1.325595498085022,36.780601501464844,-1.3290908336639404,36.86806106567383
2019-07-16 18:00:00,-1.288548231124878,36.825653076171875,-1.2562273740768433,36.85517501831055,-1.2528399229049683,36.74528503417969,-1.3178001642227173,36.777313232421875,-1.3325095176696777,36.88595962524414,-1.2037270069122314,36.91751480102539
2019-07-16 21:00:00,-1.1620726585388184,36.95867919921875,-1.2840842008590698,36.8238410949707,-1.3001289367675781,36.865806579589844,-1.3813098669052124,36.929237365722656,-1.2186195850372314,36.891334533691406,-1.2643227577209473,36.74696731567383
2019-07-17 00:00:00,-1.2808815240859985,36.816551208496094,-1.1888500452041626,36.93134689331055,-1.365325927734375,36.912147521972656,-1.2561827898025513,36.85529327392578,-1.2740689516067505,36.8916015625,-1.3206044435501099,36.83551025390625
2019-07-17 03:00:00,-1.2907164096832275,36.820247650146484,-1.3275502920150757,36.886112213134766,-1.2332123517990112,36.87350845336914,-1.1934993267059326,36.931800842285156,-1.2742573022842407,36.73365020751953,-1.2597534656524658,36.84321594238281
2019-07-17 06:00:00,-1.3112900257110596,36.895973205566406,-1.2642626762390137,36.74696731567383,-1.251899242401123,36.85743713378906,-1.2963582277297974,36.814388275146484,-1.203650951385498,36.917518615722656,-1.3343422412872314,36.8859977722168
2019-07-17 09:00:00,-1.3190193176269531,36.87787628173828,-1.2856289148330688,36.82281494140625,-1.2631038427352905,36.76435470581055,-1.4006601572036743,36.94818115234375,-1.2190576791763306,36.8920783996582,-1.255771517753601,36.69546890258789
2019-07-17 12:00:00,-1.2015314102172852,36.684104919433594,-1.2837530374526978,36.74313735961914,-1.3300466537475586,36.891883850097656,-1.2186686992645264,36.89143753051758,-1.282565951347351,36.82737350463867,-1.319867491722107,36.80009841918945
2019-07-17 15:00:00,-1.3793630599975586,36.92792892456055,-1.2600741386413574,36.7261962890625,-1.2836577892303467,36.825069427490234,-1.217868685722351,36.89442443847656,-1.325595498085022,36.780601501464844,-1.3290908336639404,36.86806106567383
2019-07-17 18:00:00,-1.288548231124878,36.825653076171875,-1.2562273740768433,36.85517501831055,-1.2528399229049683,36.74528503417969,-1.3178001642227173,36.777313232421875,-1.3325095176696777,36.88595962524414,-1.2037270069122314,36.91751480102539
2019-07-17 21:00:00,-1.1620726585388184,36.95867919921875,-1.2840842008590698,36.8238410949707,-1.3001289367675781,36.865806579589844,-1.3813098669052124,36.929237365722656,-1.2186195850372314,36.891334533691406,-1.2643227577209473,36.74696731567383
2019-07-18 00:00:00,-1.2808815240859985,36.816551208496094,-1.1888500452041626,36.93134689331055,-1.365325927734375,36.912147521972656,-1.2561827898025513,36.85529327392578,-1.2740689516067505,36.8916015625,-1.3206044435501099,36.83551025390625
2019-07-18 03:00:00,-1.2907164096832275,36.820247650146484,-1.3275502920150757,36.886112213134766,-1.2332123517990112,36.87350845336914,-1.1934993267059326,36.931800842285156,-1.2742573022842407,36.73365020751953,-1.2597534656524658,36.84321594238281
2019-07-18 06:00:00,-1.3112900257110596,36.895973205566406,-1.2642626762390137,36.74696731567383,-1.251899242401123,36.85743713378906,-1.2963582277297974,36.814388275146484,-1.203650951385498,36.917518615722656,-1.3343422412872314,36.8859977722168
2019-07-18 09:00:00,-1.3190193176269531,36.87787628173828,-1.2856289148330688,36.82281494140625,-1.2631038427352905,36.76435470581055,-1.4006601572036743,36.94818115234375,-1.2190576791763306,36.8920783996582,-1.255771517753601,36.69546890258789
2019-07-18 12:00:00,-1.2015314102172852,36.684104919433594,-1.2837530374526978,36.74313735961914,-1.3300466537475586,36.891883850097656,-1.2186686992645264,36.89143753051758,-1.282565951347351,36.82737350463867,-1.319867491722107,36.80009841918945
2019-07-18 15:00:00,-1.3793630599975586,36.92792892456055,-1.2600741386413574,36.7261962890625,-1.2836577892303467,36.825069427490234,-1.217868685722351,36.89442443847656,-1.325595498085022,36.780601501464844,-1.3290908336639404,36.86806106567383
2019-07-18 18:00:00,-1.288548231124878,36.825653076171875,-1.2562273740768433,36.85517501831055,-1.2528399229049683,36.74528503417969,-1.3178001642227173,36.777313232421875,-1.3325095176696777,36.88595962524414,-1.2037270069122314,36.91751480102539
2019-07-18 21:00:00,-1.1620726585388184,36.95867919921875,-1.2840842008590698,36.8238410949707,-1.3001289367675781,36.865806579589844,-1.3813098669052124,36.929237365722656,-1.2186195850372314,36.891334533691406,-1.2643227577209473,36.74696731567383
2019-07-19 00:00:00,-1.2808815240859985,36.816551208496094,-1.1888500452041626,36.93134689331055,-1.365325927734375,36.912147521972656,-1.2561827898025513,36.85529327392578,-1.2740689516067505,36.8916015625,-1.3206044435501099,36.83551025390625
2019-07-19 03:00:00,-1.2907164096832275,36.820247650146484,-1.3275502920150757,36.886112213134766,-1.2332123517990112,36.87350845336914,-1.1934993267059326,36.931800842285156,-1.2742573022842407,36.73365020751953,-1.2597534656524658,36.84321594238281
2019-07-19 06:00:00,-1.3112900257110596,36.895973205566406,-1.2642626762390137,36.74696731567383,-1.251899242401123,36.85743713378906,-1.2963582277297974,36.814388275146484,-1.203650951385498,36.917518615722656,-1.3343422412872314,36.8859977722168
2019-07-19 09:00:00,-1.3190193176269531,36.87787628173828,-1.2856289148330688,36.82281494140625,-1.2631038427352905,36.76435470581055,-1.4006601572036743,36.94818115234375,-1.2190576791763306,36.8920783996582,-1.255771517753601,36.69546890258789
2019-07-19 12:00:00,-1.2015314102172852,36.684104919433594,-1.2837530374526978,36.74313735961914,-1.3300466537475586,36.891883850097656,-1.2186686992645264,36.89143753051758,-1.282565951347351,36.82737350463867,-1.319867491722107,36.80009841918945
2019-07-19 15:00:00,-1.3793630599975586,36.92792892456055,-1.2600741386413574,36.7261962890625,-1.2836577892303467,36.825069427490234,-1.217868685722351,36.89442443847656,-1.325595498085022,36.780601501464844,-1.3290908336639404,36.86806106567383
2019-07-19 18:00:00,-1.288548231124878,36.825653076171875,-1.2562273740768433,36.85517501831055,-1.2528399229049683,36.74528503417969,-1.3178001642227173,36.777313232421875,-1.3325095176696777,36.88595962524414,-1.2037270069122314,36.91751480102539
2019-07-19 21:00:00,-1.1620726585388184,36.95867919921875,-1.2840842008590698,36.8238410949707,-1.3001289367675781,36.865806579589844,-1.3813098669052124,36.929237365722656,-1.2186195850372314,36.891334533691406,-1.2643227577209473,36.74696731567383
2019-07-20 00:00:00,-1.2808815240859985,36.816551208496094,-1.1888500452041626,36.93134689331055,-1.365325927734375,36.912147521972656,-1.2561827898025513,36.85529327392578,-1.2740689516067505,36.8916015625,-1.3206044435501099,36.83551025390625
2019-07-20 03:00:00,-1.2907164096832275,36.820247650146484,-1.3275502920150757,36.886112213134766,-1.2332123517990112,36.87350845336914,-1.1934993267059326,36.931800842285156,-1.2742573022842407,36.73365020751953,-1.2597534656524658,36.84321594238281
2019-07-20 06:00:00,-1.3112900257110596,36.895973205566406,-1.2642626762390137,36.74696731567383,-1.251899242401123,36.85743713378906,-1.2963582277297974,36.814388275146484,-1.203650951385498,36.917518615722656,-1.3343422412872314,36.8859977722168
2019-07-20 09:00:00,-1.3190193176269531,36.87787628173828,-1.2856289148330688,36.82281494140625,-1.2631038427352905,36.76435470581055,-1.4006601572036743,36.94818115234375,-1.2190576791763306,36.8920783996582,-1.255771517753601,36.69546890258789
2019-07-20 12:00:00,-1.2015314102172852,36.684104919433594,-1.2837530374526978,36.74313735961914,-1.3300466537475586,36.891883850097656,-1.2186686992645264,36.89143753051758,-1.282565951347351,36.82737350463867,-1.319867491722107,36.80009841918945
2019-07-20 15:00:00,-1.3793630599975586,36.92792892456055,-1.2600741386413574,36.7261962890625,-1.2836577892303467,36.825069427490234,-1.217868685722351,36.89442443847656,-1.325595498085022,36.780601501464844,-1.3290908336639404,36.86806106567383
2019-07-20 18:00:00,-1.288548231124878,36.825653076171875,-1.2562273740768433,36.85517501831055,-1.2528399229049683,36.74528503417969,-1.3178001642227173,36.777313232421875,-1.3325095176696777,36.88595962524414,-1.2037270069122314,36.91751480102539
2019-07-20 21:00:00,-1.1620726585388184,36.95867919921875,-1.2840842008590698,36.8238410949707,-1.3001289367675781,36.865806579589844,-1.3813098669052124,36.929237365722656,-1.2186195850372314,36.891334533691406,-1.2643227577209473,36.74696731567383
2019-07-21 00:00:00,-1.2808815240859985,36.816551208496094,-1.1888500452041626,36.93134689331055,-1.365325927734375,36.912147521972656,-1.2561827898025513,36.85529327392578,-1.2740689516067505,36.8916015625,-1.3206044435501099,36.83551025390625
2019-07-21 03:00:00,-1.2907164096832275,36.820247650146484,-1.3275502920150757,36.886112213134766,-1.2332123517990112,36.87350845336914,-1.1934993267059326,36.931800842285156,-1.2742573022842407,36.73365020751953,-1.2597534656524658,36.84321594238281
2019-07-21 06:00:00,-1.3112900257110596,36.895973205566406,-1.2642626762390137,36.74696731567383,-1.251899242401123,36.85743713378906,-1.2963582277297974,36.814388275146484,-1.203650951385498,36.917518615722656,-1.3343422412872314,36.8859977722168
2019-07-21 09:00:00,-1.3190193176269531,36.87787628173828,-1.2856289148330688,36.82281494140625,-1.2631038427352905,36.76435470581055,-1.4006601572036743,36.94818115234375,-1.2190576791763306,36.8920783996582,-1.255771517753601,36.69546890258789
2019-07-21 12:00:00,-1.2015314102172852,36.684104919433594,-1.2837530374526978,36.74313735961914,-1.3300466537475586,36.891883850097656,-1.2186686992645264,36.89143753051758,-1.282565951347351,36.82737350463867,-1.319867491722107,36.80009841918945
2019-07-21 15:00:00,-1.3793630599975586,36.92792892456055,-1.2600741386413574,36.7261962890625,-1.2836577892303467,36.825069427490234,-1.217868685722351,36.89442443847656,-1.325595498085022,36.780601501464844,-1.3290908336639404,36.86806106567383
2019-07-21 18:00:00,-1.288548231124878,36.825653076171875,-1.2562273740768433,36.85517501831055,-1.2528399229049683,36.74528503417969,-1.3178001642227173,36.777313232421875,-1.3325095176696777,36.88595962524414,-1.2037270069122314,36.91751480102539
2019-07-21 21:00:00,-1.1620726585388184,36.95867919921875,-1.2840842008590698,36.8238410949707,-1.3001289367675781,36.865806579589844,-1.3813098669052124,36.929237365722656,-1.2186195850372314,36.891334533691406,-1.2643227577209473,36.74696731567383
2019-07-22 00:00:00,-1.2808815240859985,36.816551208496094,-1.1888500452041626,36.93134689331055,-1.365325927734375,36.912147521972656,-1.2561827898025513,36.85529327392578,-1.2740689516067505,36.8916015625,-1.3206044435501099,36.83551025390625
2019-07-22 03:00:00,-1.2907164096832275,36.820247650146484,-1.3275502920150757,36.886112213134766,-1.2332123517990112,36.87350845336914,-1.1934993267059326,36.931800842285156,-1.2742573022842407,36.73365020751953,-1.2597534656524658,36.84321594238281
2019-07-22 06:00:00,-1.3112900257110596,36.895973205566406,-1.2642626762390137,36.74696731567383,-1.251899242401123,36.85743713378906,-1.2963582277297974,36.814388275146484,-1.203650951385498,36.917518615722656,-1.3343422412872314,36.8859977722168
2019-07-22 09:00:00,-1.3190193176269531,36.87787628173828,-1.2856289148330688,36.82281494140625,-1.2631038427352905,36.76435470581055,-1.4006601572036743,36.94818115234375,-1.2190576791763306,36.8920783996582,-1.255771517753601,36.69546890258789
2019-07-22 12:00:00,-1.2015314102172852,36.684104919433594,-1.2837530374526978,36.74313735961914,-1.3300466537475586,36.891883850097656,-1.2186686992645264,36.89143753051758,-1.282565951347351,36.82737350463867,-1.319867491722107,36.80009841918945
2019-07-22 15:00:00,-1.3793630599975586,36.92792892456055,-1.2600741386413574,36.7261962890625,-1.2836577892303467,36.825069427490234,-1.217868685722351,36.89442443847656,-1.325595498085022,36.780601501464844,-1.3290908336639404,36.86806106567383
2019-07-22 18:00:00,-1.288548231124878,36.825653076171875,-1.2562273740768433,36.85517501831055,-1.2528399229049683,36.74528503417969,-1.3178001642227173,36.777313232421875,-1.3325095176696777,36.88595962524414,-1.2037270069122314,36.91751480102539
2019-07-22 21:00:00,-1.1620726585388184,36.95867919921875,-1.2840842008590698,36.8238410949707,-1.3001289367675781,36.865806579589844,-1.3813098669052124,36.929237365722656,-1.2186195850372314,36.891334533691406,-1.2643227577209473,36.74696731567383
2019-07-23 00:00:00,-1.2808815240859985,36.816551208496094,-1.1888500452041626,36.93134689331055,-1.365325927734375,36.912147521972656,-1.2561827898025513,36.85529327392578,-1.2740689516067505,36.8916015625,-1.3206044435501099,36.83551025390625
2019-07-23 03:00:00,-1.2907164096832275,36.820247650146484,-1.3275502920150757,36.886112213134766,-1.2332123517990112,36.87350845336914,-1.1934993267059326,36.931800842285156,-1.2742573022842407,36.73365020751953,-1.2597534656524658,36.84321594238281
2019-07-23 06:00:00,-1.3112900257110596,36.895973205566406,-1.2642626762390137,36.74696731567383,-1.251899242401123,36.85743713378906,-1.2963582277297974,36.814388275146484,-1.203650951385498,36.917518615722656,-1.3343422412872314,36.8859977722168
2019-07-23 09:00:00,-1.3190193176269531,36.87787628173828,-1.2856289148330688,36.82281494140625,-1.2631038427352905,36.76435470581055,-1.4006601572036743,36.94818115234375,-1.2190576791763306,36.8920783996582,-1.255771517753601,36.69546890258789
2019-07-23 12:00:00,-1.2015314102172852,36.684104919433594,-1.2837530374526978,36.74313735961914,-1.3300466537475586,36.891883850097656,-1.2186686992645264,36.89143753051758,-1.282565951347351,36.82737350463867,-1.319867491722107,36.80009841918945
